87.31,0.000311009,0.000276922,0.000322311,0.000260144,0.000305004,0.000269681,0.00029317,0.00029741,0.000327081,0.000305004,0.000318602,0.000280631,0.000302884,0.000308007,0.00037441,0.000284518,0.000306948,0.000321959,0.000258027,0.000280809,0.000311009,0.000284342,0.000286992,0.0002771,0.000508988,0.000384299,0.000489736,0.000534242,0.000522056,0.000463069,0.000439933,0.000442759,0.000471368,0.000434988,0.000441876,0.000398253,0.000451943,0.000439403,0.000412911,0.000428983,0.000434633,0.000432514,0.000403551,0.000386068,0.000416444,0.000441522
87.32,0.000309067,0.000274273,0.000323371,0.000257319,0.000303415,0.000268622,0.000292816,0.000297057,0.000324962,0.000305887,0.000318602,0.000282044,0.000300765,0.00030677,0.000372997,0.000284341,0.000306594,0.000322489,0.00025785,0.000280456,0.000310833,0.000284165,0.000286109,0.000277806,0.000508812,0.000385888,0.0004885,0.000536008,0.000522939,0.000461479,0.000438873,0.000441876,0.000472251,0.000433398,0.000440816,0.000396664,0.000451766,0.000437636,0.000413087,0.000427041,0.000432514,0.000430748,0.000403904,0.000386775,0.000414855,0.000439933
87.33,0.000306947,0.000272625,0.000323371,0.000255553,0.000301413,0.000268386,0.000291521,0.000297528,0.000321783,0.000307771,0.00031719,0.000283693,0.000298293,0.000305828,0.000371349,0.000284459,0.000307065,0.000322607,0.000257615,0.000280691,0.000310597,0.00028393,0.000284696,0.000278395,0.000507987,0.000387655,0.000486969,0.000537892,0.000523764,0.000459831,0.000437813,0.000440227,0.000473075,0.000431515,0.000439992,0.00039478,0.000451531,0.000436224,0.00041297,0.000425863,0.000430159,0.000429688,0.000404964,0.000386186,0.000414737,0.000438167
87.34,0.000305299,0.000272389,0.000322193,0.000255553,0.000299882,0.000269446,0.000289755,0.000297999,0.000318604,0.000308713,0.000315424,0.000284635,0.000295585,0.00030418,0.000369701,0.000284106,0.00030836,0.000321665,0.000257379,0.00028022,0.000311186,0.000283341,0.000284343,0.000277924,0.000507869,0.000387772,0.000487205,0.000537774,0.000523764,0.000457711,0.00043746,0.000439168,0.000472604,0.000430337,0.000439168,0.000393485,0.000451177,0.000434693,0.00041297,0.000424921,0.000428511,0.000428747,0.000405435,0.000384538,0.000415562,0.000436165
87.35,0.000304122,0.000273567,0.000319839,0.000257319,0.000298823,0.000271801,0.000287518,0.00029847,0.000315425,0.000308713,0.000313304,0.000284871,0.000292642,0.000301825,0.000368052,0.000283282,0.000310479,0.000319663,0.000257144,0.000279043,0.000312599,0.000282399,0.000285049,0.000276394,0.000508458,0.000386242,0.000489206,0.000535655,0.000522939,0.000455121,0.000437813,0.000438697,0.000470837,0.000429866,0.000438344,0.000392778,0.000450706,0.000433045,0.000413087,0.000424215,0.000427569,0.000427922,0.000405317,0.00038183,0.000417328,0.000433928
87.36,0.000303651,0.000274744,0.000317366,0.000259379,0.00029841,0.000274509,0.000285281,0.000298469,0.000312599,0.00030783,0.000311715,0.000284812,0.000289993,0.000299117,0.000365933,0.000281811,0.000312128,0.000317603,0.000256732,0.00027763,0.000313718,0.000282046,0.000285991,0.000275334,0.000508517,0.00038477,0.000491502,0.000533418,0.000522645,0.000453119,0.00043846,0.00043852,0.000469189,0.000429866,0.00043699,0.000392601,0.000449705,0.000430807,0.000413794,0.00042292,0.000427275,0.000425862,0.000405553,0.000379004,0.000418799,0.000431102
87.37,0.000304593,0.000274744,0.000315718,0.000260498,0.000297881,0.000277452,0.000283161,0.000298352,0.000310126,0.000307418,0.000310596,0.000285224,0.00028805,0.000296998,0.000363932,0.000279397,0.000312128,0.000316249,0.000255142,0.000277159,0.000312835,0.000282752,0.000284696,0.000275923,0.000506809,0.000384946,0.00049215,0.000532476,0.00052341,0.000452648,0.000439226,0.000438462,0.000468718,0.000430337,0.000434929,0.000393249,0.000448116,0.000428335,0.000414618,0.000420918,0.000426745,0.000423095,0.000406495,0.00037712,0.000418858,0.000428159
87.38,0.000305652,0.00027392,0.000314776,0.000260733,0.000297645,0.000279336,0.000281278,0.000297645,0.000308596,0.000306829,0.00030989,0.000285695,0.000287226,0.000296056,0.000361577,0.000277278,0.00031048,0.000315543,0.000253258,0.000276924,0.000310833,0.000283812,0.000282341,0.000276864,0.000504572,0.000385771,0.000491679,0.000532476,0.000524117,0.00045359,0.000439108,0.000438462,0.000468483,0.000430925,0.000432928,0.00039419,0.00044635,0.000425509,0.000415442,0.000418799,0.000426157,0.000420387,0.000407319,0.000375708,0.000418269,0.00042498
87.39,0.000305829,0.00027339,0.00031354,0.00026091,0.000297115,0.000279336,0.000279512,0.000296409,0.000308242,0.000305946,0.000309183,0.000286225,0.000286873,0.00029588,0.000359634,0.000276218,0.00030836,0.000314836,0.000252552,0.000276217,0.00030942,0.000283459,0.000280928,0.000275981,0.000503689,0.000385771,0.000491149,0.000532653,0.00052288,0.000455533,0.000437165,0.000438108,0.000467247,0.000431279,0.000431868,0.000394897,0.00044476,0.000422683,0.000415796,0.00041721,0.00042545,0.000418974,0.000407495,0.000374471,0.000417916,0.000422154
87.4,0.000304652,0.00027339,0.000311008,0.000261911,0.000296703,0.000277452,0.000278511,0.000294407,0.000309067,0.000304474,0.000308712,0.00028646,0.000286638,0.000295998,0.000357456,0.000276219,0.000306594,0.000314366,0.000253258,0.000275158,0.000308713,0.000281516,0.00028134,0.000273921,0.000504042,0.000384829,0.000491149,0.000533359,0.00052029,0.000458123,0.000433751,0.000437108,0.000465716,0.000430925,0.000431809,0.000394897,0.000443288,0.000419798,0.00041556,0.000416268,0.000425097,0.000417855,0.000406906,0.000373,0.000418034,0.000419623
87.41,0.000303062,0.000273743,0.000307829,0.000263324,0.000296703,0.000275863,0.000277805,0.000292641,0.00030995,0.000302884,0.000309066,0.000285931,0.000286991,0.000296351,0.00035569,0.000276042,0.000305535,0.000314012,0.000254141,0.000274628,0.00030836,0.00027922,0.000282046,0.000271978,0.000504749,0.000383063,0.000491326,0.000533536,0.000518347,0.000459713,0.000431808,0.000436578,0.00046448,0.000430396,0.000431456,0.00039472,0.000441699,0.000417855,0.000413794,0.000416091,0.00042492,0.000417679,0.000404964,0.000371234,0.000417681,0.00041821
87.42,0.000301826,0.000274979,0.000305004,0.000264913,0.000296703,0.000276393,0.000276215,0.000291935,0.000309949,0.000301118,0.000311008,0.000284341,0.00028752,0.000295115,0.000355514,0.000274806,0.000305888,0.0003126,0.000254847,0.000274274,0.000308536,0.00027763,0.000282929,0.000270212,0.000505455,0.000380591,0.000491326,0.0005323,0.000518347,0.000459006,0.000432691,0.000436754,0.00046289,0.000430572,0.000430397,0.000395073,0.000439579,0.000416442,0.000411145,0.000415385,0.00042492,0.000418032,0.000402668,0.000369114,0.000416445,0.000418916
87.43,0.00030006,0.000275921,0.000303473,0.000265737,0.000296703,0.000277334,0.000274567,0.000291699,0.00030889,0.000299117,0.00031301,0.000282575,0.000287285,0.000293113,0.000354807,0.000273982,0.000305888,0.000311069,0.000254847,0.000273685,0.000308301,0.000277277,0.00028446,0.000268564,0.000506161,0.000377883,0.000491797,0.000530298,0.000519642,0.000457593,0.000434104,0.000437225,0.000460653,0.000431043,0.000429337,0.00039578,0.000436871,0.000414676,0.000408908,0.00041409,0.000425509,0.000417914,0.000400195,0.000366642,0.000415267,0.000420211
87.44,0.000298176,0.000275803,0.000303591,0.000264913,0.000296821,0.00027757,0.000273625,0.000291699,0.000306535,0.000297351,0.000313952,0.000281397,0.000286107,0.000291582,0.000352806,0.000273864,0.000304592,0.000310245,0.000253905,0.00027345,0.000307359,0.000277983,0.000286108,0.000267269,0.00050675,0.000375411,0.000492974,0.000527826,0.00052082,0.000457005,0.000435046,0.000437578,0.000458534,0.000430454,0.000428277,0.000396251,0.000433928,0.000413381,0.00040667,0.000413384,0.000425745,0.00041815,0.000397134,0.000364758,0.000414208,0.000420682
87.45,0.000296175,0.000274626,0.000305356,0.000262441,0.000297057,0.000277099,0.00027339,0.000291934,0.000302885,0.00029582,0.000313834,0.000280809,0.000283988,0.000290523,0.000349509,0.000274453,0.000302002,0.000310127,0.000252022,0.000273567,0.000305711,0.00027975,0.000287874,0.000266327,0.000507221,0.000373174,0.000494858,0.000524882,0.000521879,0.00045724,0.000435517,0.000437814,0.000456532,0.000428806,0.000427218,0.000396486,0.000430749,0.000412557,0.000404433,0.000413266,0.000425627,0.000418739,0.000393484,0.000363463,0.000413266,0.000420329
87.46,0.000294585,0.000273154,0.00030724,0.000259968,0.000297293,0.000276686,0.000273449,0.000291816,0.000299647,0.00029476,0.000313834,0.00028022,0.000282163,0.000289698,0.000346507,0.000275159,0.000299824,0.000309951,0.000250079,0.000273567,0.000304004,0.000281575,0.000289464,0.000265503,0.000507398,0.000370878,0.000496683,0.000521939,0.000522468,0.000457829,0.000435399,0.000438049,0.000454119,0.00042757,0.00042657,0.000396722,0.000427865,0.000411909,0.000402314,0.000413148,0.000425509,0.000418915,0.000390776,0.000362462,0.000412147,0.000419151
87.47,0.000293113,0.000271094,0.000307829,0.000258437,0.000297293,0.000276392,0.000273979,0.000290757,0.000298646,0.000294171,0.000314069,0.000278454,0.000282222,0.000289581,0.000344682,0.00027563,0.000297881,0.000310245,0.000247783,0.000273685,0.000301943,0.000283164,0.000290229,0.000264796,0.000507103,0.0003687,0.000497213,0.000519702,0.000523174,0.000457829,0.000434575,0.000438756,0.000450881,0.000428688,0.000426864,0.000397075,0.000426157,0.000410673,0.000401136,0.000411971,0.000426686,0.000417326,0.000390305,0.000361108,0.000410911,0.00041715
87.48,0.000291936,0.000268975,0.00030724,0.000257378,0.000297175,0.000276157,0.000274803,0.000289462,0.000298528,0.000293818,0.000313834,0.000276334,0.000283046,0.000289463,0.000343622,0.000275983,0.000296939,0.000310363,0.000245781,0.000273685,0.000300413,0.000284106,0.000290229,0.000263972,0.000506985,0.000367169,0.000496271,0.000518407,0.00052341,0.000457711,0.000433044,0.000439462,0.000447349,0.000430808,0.000427571,0.000396957,0.000425215,0.00040926,0.000400548,0.00041044,0.000428217,0.000415089,0.000391364,0.00035946,0.000409969,0.000414677
87.49,0.000291053,0.000267915,0.000305651,0.000256141,0.000297175,0.000275451,0.00027551,0.000288579,0.000298174,0.000293464,0.000312421,0.000274391,0.000283399,0.00028911,0.000342739,0.000275983,0.000296409,0.00031001,0.000244545,0.000273685,0.000300059,0.000284283,0.0002897,0.000263442,0.000508045,0.00036664,0.000494328,0.000517524,0.00052288,0.000457358,0.000431278,0.000440345,0.0004447,0.00043275,0.000427747,0.000396251,0.000424862,0.00040767,0.000400548,0.000408674,0.000429276,0.000413146,0.00039313,0.000358047,0.000409439,0.000412558
87.5,0.00029017,0.000268621,0.000303591,0.000255729,0.000297587,0.00027445,0.000275687,0.000287519,0.000297762,0.00029317,0.000311008,0.00027339,0.000282575,0.00028858,0.000341915,0.000275512,0.00029741,0.000308361,0.000245311,0.000272684,0.000301649,0.000282929,0.000289464,0.000262971,0.000510753,0.00036611,0.000493445,0.000516405,0.000521349,0.000456887,0.000429159,0.000441876,0.000442581,0.000435164,0.000426688,0.00039631,0.000423684,0.000405492,0.000401077,0.000406554,0.000430395,0.000411321,0.00039525,0.000356222,0.000409557,0.000410438
87.51,0.00028964,0.000269151,0.000301295,0.000256612,0.000297234,0.00027392,0.000275333,0.000286283,0.000297056,0.00029264,0.000310831,0.000273567,0.000281692,0.000287344,0.000341561,0.000274982,0.000299883,0.000306066,0.000247783,0.000271095,0.000303945,0.000280986,0.000289288,0.000262795,0.000512872,0.000365756,0.000492915,0.000515699,0.000519936,0.000456357,0.000426863,0.000443112,0.000440461,0.00043746,0.000425275,0.000397016,0.000421389,0.000403373,0.000401078,0.000404965,0.000430748,0.000409732,0.000395603,0.00035428,0.000409203,0.000409202
87.52,0.0002907,0.000267915,0.000298999,0.000258025,0.000293878,0.000274803,0.000274097,0.000286283,0.000294936,0.000292817,0.000311361,0.000275509,0.000280986,0.000285754,0.000341032,0.000275335,0.000300943,0.000304653,0.000249549,0.000269682,0.000304298,0.00028081,0.000289465,0.000263854,0.000512166,0.00036558,0.000491502,0.000515522,0.00051976,0.000455298,0.000425274,0.000443818,0.000439049,0.000438344,0.000424391,0.000397546,0.000419446,0.000402314,0.000399665,0.000404082,0.000428982,0.000408495,0.000393837,0.000353573,0.000407084,0.000409555
87.53,0.000292112,0.00026556,0.000297586,0.000258614,0.000289757,0.000275745,0.000273038,0.000287342,0.000291993,0.000293523,0.000311832,0.000277982,0.000280279,0.000284224,0.00034009,0.000276159,0.000299647,0.000304653,0.000249314,0.000268504,0.000302885,0.000281752,0.000290171,0.000265032,0.000510635,0.00036558,0.000489501,0.000515758,0.000519995,0.000453767,0.000424449,0.00044476,0.000438342,0.000438226,0.00042392,0.000397664,0.000417915,0.00040196,0.000398017,0.000403257,0.000426745,0.0004072,0.000392424,0.000353809,0.00040473,0.000409555
87.54,0.000292583,0.000263323,0.000296762,0.000258143,0.000287991,0.000275627,0.000273038,0.000287931,0.000289991,0.000293052,0.000312656,0.000278924,0.000280044,0.00028234,0.000339501,0.000276159,0.000297528,0.000305006,0.000248608,0.00026768,0.000301354,0.000281987,0.000290642,0.000264914,0.000510635,0.000366051,0.000487735,0.000516111,0.000519878,0.000452825,0.000424096,0.000445938,0.000437518,0.000437873,0.00042392,0.000397546,0.000416031,0.000401254,0.000397193,0.000402315,0.00042545,0.000405669,0.000391482,0.000354162,0.00040261,0.000409202
87.55,0.000292112,0.000261204,0.000296526,0.000256613,0.000288579,0.00027445,0.000274097,0.000288049,0.000288931,0.000291403,0.000313833,0.000278335,0.000280279,0.000280103,0.000339265,0.000275335,0.000294584,0.000305712,0.00024743,0.000267209,0.000299706,0.000281516,0.000290877,0.000263501,0.000512165,0.000366992,0.000486204,0.000516583,0.000519407,0.000452472,0.000424214,0.00044735,0.000436576,0.000437284,0.000424391,0.000397193,0.000413794,0.000400194,0.000397193,0.000401256,0.000425097,0.000403903,0.000391011,0.000354633,0.000400727,0.000408496
87.56,0.000291582,0.00026085,0.000294937,0.000256083,0.000289639,0.000273567,0.000274981,0.000287343,0.000288931,0.000289107,0.000314716,0.000277629,0.000279926,0.000279043,0.000338382,0.000274275,0.000292818,0.000304829,0.000247783,0.00026615,0.000299353,0.000279927,0.000291054,0.000261382,0.000514638,0.000366463,0.00048638,0.000515876,0.000518524,0.000453001,0.000424391,0.000448587,0.00043534,0.00043693,0.000424391,0.000397546,0.000411145,0.000399488,0.000397016,0.000400726,0.000425274,0.000402843,0.000389952,0.000354456,0.000398431,0.000408319
87.57,0.000291053,0.000262381,0.00029217,0.000257084,0.000289933,0.000273331,0.000274922,0.000286519,0.000289225,0.000287812,0.000315246,0.000277923,0.000279396,0.000280515,0.000336204,0.000274098,0.000292406,0.000302828,0.000249196,0.000263854,0.000300354,0.00027769,0.000291289,0.000259204,0.000516757,0.000364284,0.000487617,0.000513875,0.000517817,0.000452942,0.000424155,0.00044947,0.000433986,0.000437283,0.000423096,0.000398782,0.000408437,0.000400136,0.000396369,0.000400785,0.000425686,0.000402785,0.000388774,0.00035322,0.000396606,0.000408025
87.58,0.000290228,0.000263794,0.000289815,0.00025779,0.000290522,0.000272977,0.000274568,0.000285695,0.000289579,0.000287106,0.000315599,0.000278041,0.000279985,0.000282399,0.000333967,0.000274098,0.000292053,0.000301179,0.000250138,0.000262088,0.000300942,0.000276159,0.000290936,0.000257673,0.000517817,0.000362754,0.000488088,0.000512226,0.000517699,0.000452354,0.000423802,0.000449352,0.000433398,0.000437166,0.000421448,0.000399371,0.000406435,0.000401195,0.000395427,0.000400667,0.000425332,0.000402785,0.000387832,0.000351807,0.000395429,0.000407907
87.59,0.000288698,0.000263794,0.000288873,0.000257201,0.000292053,0.000271329,0.000274568,0.00028487,0.000289932,0.000286164,0.000315128,0.000277217,0.000281516,0.000283458,0.000332084,0.000273745,0.000290876,0.000300473,0.000249903,0.000262323,0.000300236,0.000276395,0.000289523,0.000257673,0.000517464,0.000362636,0.000487263,0.000512344,0.000517582,0.000452471,0.000422625,0.000447939,0.000433987,0.00043587,0.000420977,0.000398194,0.000405964,0.000401195,0.000394485,0.000399372,0.000423684,0.000401725,0.000387832,0.0003511,0.000394722,0.000407789
87.6,0.000287167,0.000263146,0.000288225,0.000256083,0.000293878,0.000269327,0.000274804,0.000283811,0.000290521,0.000284516,0.000314186,0.000275686,0.000283635,0.000283282,0.000330789,0.000273215,0.000289462,0.000299531,0.000249197,0.00026403,0.000298646,0.000277631,0.000288581,0.000258733,0.000516227,0.000363284,0.00048585,0.000512874,0.000517994,0.000453355,0.000421565,0.000445584,0.000435164,0.000433751,0.000421389,0.000395957,0.000406553,0.000400371,0.000392778,0.000397724,0.000421035,0.000399665,0.000388009,0.000351277,0.000394192,0.000408495
87.61,0.000285577,0.000262617,0.000287519,0.000255553,0.000295467,0.000267561,0.000275157,0.000282928,0.000290874,0.000282926,0.00031348,0.000274449,0.000284872,0.000282752,0.000329199,0.000273745,0.000288226,0.000297765,0.000249197,0.000264737,0.000298293,0.000277454,0.000289464,0.000259086,0.000515874,0.00036399,0.000484791,0.000512874,0.000517817,0.000454767,0.000419976,0.000444171,0.000435694,0.000432161,0.000422272,0.000394368,0.000406906,0.000398429,0.000391365,0.000395957,0.000419092,0.000397016,0.000387832,0.0003511,0.000393839,0.000409202
87.62,0.000283988,0.000262617,0.000286636,0.00025573,0.000297057,0.000266325,0.00027551,0.000282045,0.000290344,0.00028222,0.000313127,0.000274273,0.000284166,0.000282046,0.000326903,0.000275158,0.000286813,0.000295999,0.000250256,0.00026403,0.000300236,0.000275688,0.000291054,0.000258556,0.000516933,0.000365227,0.000484084,0.000512697,0.000516227,0.000455827,0.000417856,0.000443995,0.000435341,0.000431278,0.000422625,0.000393838,0.000406023,0.000395603,0.000391365,0.000394721,0.000418209,0.000395426,0.000386419,0.000350394,0.000392602,0.000410261
87.63,0.000283164,0.000262734,0.000285929,0.00025573,0.000298116,0.000265383,0.000275628,0.000281338,0.000289049,0.000281984,0.000313244,0.000274155,0.000282635,0.00028028,0.000325138,0.000275629,0.000284929,0.000294233,0.000251434,0.000263442,0.000302708,0.000273922,0.000291878,0.000258203,0.000517875,0.000366875,0.000483024,0.000512815,0.000514461,0.000456533,0.000416208,0.000443759,0.000434634,0.00043116,0.000422743,0.000393014,0.000405317,0.000392777,0.00039219,0.000393897,0.000417268,0.000394485,0.000384653,0.000350512,0.000390365,0.00041191
87.64,0.000282928,0.000262381,0.000285694,0.000255258,0.000297998,0.000264795,0.000275157,0.000281338,0.000287401,0.00028222,0.000314186,0.000273096,0.000281693,0.000277336,0.000324667,0.000274805,0.000283399,0.000291525,0.000252494,0.000262853,0.000304827,0.000271568,0.00029176,0.000257378,0.000518346,0.000368053,0.000481729,0.000512697,0.000513284,0.000457122,0.000415383,0.000443406,0.000434046,0.000432102,0.000422272,0.000391954,0.000404963,0.000390893,0.000392896,0.000392837,0.000416208,0.000393308,0.000383711,0.000350983,0.000388364,0.00041297
87.65,0.000283281,0.000261557,0.000285929,0.000254317,0.000296703,0.000264559,0.000274097,0.000282045,0.000285399,0.000282927,0.000315952,0.000271094,0.00028134,0.000273215,0.000325491,0.000272685,0.000282222,0.000287875,0.000253436,0.000262265,0.000306594,0.000268624,0.0002907,0.000256083,0.000518346,0.000368759,0.000480199,0.000512343,0.000512695,0.000457593,0.000415383,0.000442935,0.000433575,0.000434104,0.000421212,0.000390659,0.000404963,0.000389951,0.000393485,0.000391542,0.00041503,0.000391895,0.000383593,0.000351807,0.000386598,0.000413441
87.66,0.000283458,0.00026138,0.000285223,0.000253787,0.000295643,0.000264206,0.000273037,0.000282574,0.000284163,0.000282927,0.000317895,0.000268621,0.00028187,0.000269506,0.000326904,0.000270743,0.000281868,0.000284167,0.000253966,0.000262441,0.000308006,0.000265975,0.000289464,0.000254847,0.000518347,0.000369466,0.000478962,0.000511637,0.000511812,0.000458299,0.000414677,0.000442405,0.000433045,0.0004364,0.000420152,0.000390129,0.000404433,0.000388715,0.000394015,0.000389952,0.000414324,0.000390835,0.000383946,0.000352337,0.000385538,0.000412734
87.67,0.000283635,0.000262676,0.000283044,0.000254375,0.000295467,0.000263558,0.000273096,0.000282221,0.000284457,0.000281102,0.000318778,0.000266384,0.000283401,0.000267975,0.000327904,0.00026986,0.000281574,0.000281753,0.000253083,0.000263677,0.000308419,0.000265151,0.000288287,0.000254611,0.000517758,0.000370937,0.000477608,0.000511519,0.00051034,0.000459771,0.000412322,0.000441581,0.000431927,0.000438578,0.000420329,0.000390659,0.000404021,0.000386242,0.000394662,0.000388363,0.000414383,0.000390188,0.000384241,0.000352337,0.00038542,0.000411027
87.68,0.000283635,0.000264089,0.000280807,0.000255553,0.000295349,0.000263087,0.00027345,0.00028175,0.000284928,0.000279218,0.00031866,0.000264854,0.000284814,0.00026774,0.00032814,0.000269507,0.000281103,0.000280575,0.000251434,0.000265443,0.00030783,0.000265622,0.000287227,0.000254964,0.000516345,0.000371762,0.000476549,0.000511166,0.00050928,0.000460242,0.000409967,0.000440874,0.000430161,0.000440344,0.000420211,0.000391483,0.000403551,0.000383652,0.000394898,0.000387068,0.000414265,0.000389835,0.000384123,0.000351866,0.000385656,0.000409732
87.69,0.00028387,0.00026456,0.000279277,0.00025626,0.00029429,0.00026297,0.000272979,0.000282221,0.000283986,0.000278629,0.000317483,0.000264383,0.000285167,0.000268093,0.000327433,0.000269742,0.000280396,0.000280693,0.000250257,0.00026768,0.00030677,0.000267035,0.000286638,0.000255788,0.000514226,0.000371173,0.000476314,0.000509636,0.00050928,0.000458476,0.000408554,0.000440168,0.000428395,0.000440815,0.000418798,0.000391601,0.000402609,0.000381886,0.000394192,0.00038648,0.00041297,0.000390188,0.000382239,0.000351042,0.000385185,0.000410203
87.7,0.000283458,0.000264384,0.000278158,0.000256613,0.000292818,0.00026297,0.000271271,0.000282751,0.000282043,0.000279395,0.000316659,0.000265442,0.000284343,0.000268447,0.000326197,0.000270213,0.000280102,0.000281341,0.00024955,0.000270741,0.000305534,0.000268272,0.000286638,0.000256082,0.000512695,0.000368936,0.000477197,0.000506339,0.000509516,0.000454414,0.000408319,0.000439933,0.000426688,0.000440462,0.000416443,0.000391365,0.000401608,0.000380767,0.000392955,0.000386068,0.000410439,0.000391188,0.000379355,0.000350218,0.000383772,0.000411674
87.71,0.000282575,0.00026403,0.000277805,0.000256437,0.000291758,0.00026244,0.000269328,0.000282751,0.000279747,0.000280101,0.000315776,0.000267032,0.00028293,0.000268976,0.000324431,0.000271096,0.000279042,0.000282223,0.000248491,0.000273037,0.000303945,0.000269155,0.000286638,0.000255906,0.000511989,0.00036717,0.000478433,0.000503513,0.000510045,0.000450528,0.000409202,0.00043905,0.000426334,0.000439226,0.000414854,0.000390659,0.000401254,0.000380238,0.000391896,0.000385538,0.000407436,0.000392071,0.000376352,0.000350042,0.000381476,0.000413264
87.72,0.000280986,0.000263677,0.000278335,0.00025626,0.000292111,0.000261203,0.000268622,0.000281868,0.000278511,0.000279218,0.000314716,0.000266325,0.000282223,0.000269506,0.000322488,0.000271803,0.000276569,0.00028346,0.000246371,0.000273214,0.000301296,0.000270744,0.000285931,0.000256435,0.000510752,0.000366817,0.00047914,0.000502984,0.000511635,0.000448056,0.000410791,0.0004364,0.000427571,0.00043693,0.000415207,0.000388716,0.000401784,0.000378825,0.000392072,0.000384125,0.000405317,0.000391365,0.000375293,0.000351101,0.00037918,0.000414147
87.73,0.00027922,0.000263324,0.000278805,0.000256025,0.000293171,0.000259908,0.000268739,0.000280338,0.000278394,0.000277569,0.00031401,0.000264088,0.000282341,0.000269741,0.00032084,0.000272156,0.000274097,0.000284637,0.000244605,0.00027239,0.000298588,0.000272157,0.000285107,0.00025726,0.000509693,0.000366699,0.000479493,0.000502748,0.000513165,0.000446054,0.000412204,0.00043381,0.000428513,0.000434929,0.000416148,0.000386361,0.000402491,0.000376352,0.000392897,0.000382006,0.000404375,0.000389599,0.00037541,0.00035169,0.00037765,0.000413912
87.74,0.00027816,0.000263206,0.000278688,0.000255907,0.000294113,0.000258849,0.000268857,0.000278689,0.000278747,0.000276039,0.000313657,0.000262322,0.000282577,0.000269506,0.00031978,0.000272392,0.000272566,0.00028499,0.000244134,0.000271212,0.000296468,0.000272039,0.000284754,0.00025726,0.000510046,0.000366346,0.00047961,0.000502041,0.000513283,0.000444876,0.00041291,0.000432986,0.000427806,0.000434458,0.000416148,0.000385184,0.000401902,0.000375057,0.000392779,0.000380357,0.00040414,0.000388068,0.000374822,0.000350277,0.000377179,0.000412735
87.75,0.000277807,0.000263324,0.000277981,0.000255907,0.000294937,0.000258024,0.000268975,0.000276923,0.000279571,0.000274626,0.000313657,0.000261027,0.00028293,0.000268799,0.00031931,0.000272509,0.000271978,0.000284519,0.000244958,0.000269682,0.000294938,0.000270391,0.000284871,0.000256435,0.000511812,0.000365757,0.000479493,0.000500864,0.000511988,0.000444523,0.00041291,0.000433928,0.000425452,0.000435517,0.000415206,0.000385184,0.000400019,0.00037494,0.000391719,0.00037918,0.000404611,0.000386773,0.000373527,0.000346862,0.000377768,0.000410616
87.76,0.000278513,0.00026356,0.000276921,0.000256319,0.000294937,0.000257436,0.00026868,0.000275804,0.000280631,0.00027386,0.00031401,0.000260321,0.000282871,0.000268151,0.000319015,0.00027298,0.000271507,0.000283813,0.000245782,0.000268446,0.00029276,0.000268684,0.000284695,0.000255376,0.000512813,0.000365227,0.000478315,0.000500216,0.000510693,0.000444935,0.000412851,0.00043487,0.000422979,0.000437048,0.000413263,0.000386302,0.00039684,0.000376529,0.0003896,0.000379239,0.000405494,0.000386125,0.000371643,0.000343213,0.000378945,0.000408143
87.77,0.000279808,0.000262971,0.000276804,0.000255848,0.000294113,0.000256376,0.000268562,0.000275451,0.000281808,0.000273978,0.000313657,0.000260556,0.000282165,0.000268622,0.000317603,0.000273922,0.000269859,0.000284048,0.000245194,0.00026821,0.000289463,0.000268802,0.000283399,0.000255611,0.0005114,0.000364992,0.000476314,0.000499745,0.000510811,0.000444582,0.000413557,0.000434399,0.000422155,0.00043799,0.00041032,0.000387833,0.000393779,0.000378413,0.00038701,0.000380534,0.000406318,0.000386479,0.000369289,0.00034074,0.000379769,0.000406142
87.78,0.000280985,0.000261441,0.000277745,0.000254318,0.0002927,0.00025461,0.000269151,0.00027498,0.000283103,0.000273978,0.000312715,0.000261263,0.000281458,0.000270153,0.000315012,0.000274864,0.000267151,0.000285108,0.000243428,0.000268681,0.000286048,0.000270568,0.000281398,0.000256906,0.000508927,0.000364756,0.000474548,0.000498921,0.000511282,0.000442698,0.000414617,0.000433222,0.000422508,0.000438225,0.000407258,0.000389246,0.000391659,0.000380061,0.000384302,0.000382771,0.000406318,0.000387892,0.000366345,0.000339563,0.000379534,0.000404964
87.79,0.000282044,0.000260322,0.000278334,0.000252728,0.000291228,0.000252373,0.000269857,0.000273743,0.000284339,0.000273212,0.000311715,0.00026138,0.000281693,0.000271448,0.000312599,0.000275159,0.000264384,0.000286639,0.00024125,0.000269859,0.000282752,0.000273393,0.000278513,0.000258908,0.000505631,0.000364521,0.000472605,0.000497685,0.000511812,0.000439931,0.000415559,0.000431632,0.000423509,0.00043746,0.000405139,0.000389599,0.000391189,0.000381121,0.000381653,0.000385008,0.000405317,0.000389599,0.000363814,0.000339622,0.000377945,0.000404788
87.8,0.00028275,0.000261382,0.000276215,0.000252905,0.000290345,0.000250253,0.00027021,0.000270918,0.000285399,0.00027074,0.000312068,0.000259084,0.000284166,0.000270388,0.000313129,0.000273922,0.000263148,0.000287698,0.000240013,0.000271625,0.000280809,0.000275512,0.000274981,0.000259968,0.000502981,0.000363991,0.000470133,0.000496272,0.000510929,0.000437989,0.000415206,0.000430396,0.000423509,0.000435694,0.000405846,0.000388363,0.000392601,0.000380944,0.000380593,0.000385714,0.000403728,0.000389952,0.000363637,0.000339975,0.000376355,0.000404788
